trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
122.15,9.99,0,0,0,0,0.19,86.01,645,612,2.61,2.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.16,9.81,0,0,0,0,0.19,86.01,645,612,2.42,2.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.19,23.25,0,0,0,0,0.19,1.92,608,648,1.13,27.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.20,18.93,0,0,0,0,0.19,247.39,608,678,2.93,2.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.21,-0.36,0,0,0,0,0.19,348.91,801,669,2.49,5.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.22,9.62,0,0,0,0,0.20,62.11,645,612,2.22,2.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.28,18.75,0,0,0,0,0.19,247.42,608,678,3.12,3.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.31,9.45,0,0,0,0,0.20,62.13,645,612,2.03,2.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.36,18.58,0,0,0,0,0.19,247.44,608,678,3.31,3.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.40,-0.32,0,0,0,0,0.19,348.91,801,669,2.68,5.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.40,23.24,0,0,0,0,0.19,2.00,608,648,1.32,27.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.40,9.27,0,0,0,0,0.20,62.14,645,612,1.83,1.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.43,18.40,0,0,0,0,0.19,247.47,608,678,3.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.50,9.10,0,0,0,0,0.20,62.16,645,612,1.63,1.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.51,18.22,0,0,0,0,0.19,247.49,608,678,3.69,3.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.58,-0.29,0,0,0,0,0.19,348.91,801,669,2.87,5.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.59,18.05,0,0,0,0,0.19,247.52,608,678,3.88,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.59,8.92,0,0,0,0,0.20,62.17,645,612,1.43,1.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.62,23.23,0,0,0,0,0.19,2.08,608,648,1.52,26.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.66,17.87,0,0,0,0,0.19,247.54,608,678,4.07,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.70,8.77,0,0,0,0,0.18,44.44,645,612,1.24,1.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.74,17.70,0,0,0,0,0.19,247.56,608,678,4.26,4.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.77,-0.25,0,0,0,0,0.19,348.91,801,669,3.06,5.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.82,17.52,0,0,0,0,0.19,247.59,608,678,4.45,4.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.83,23.23,0,0,0,0,0.19,2.17,608,648,1.71,26.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.83,8.65,0,0,0,0,0.18,44.46,645,612,1.07,1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.89,17.34,0,0,0,0,0.19,247.61,608,678,4.64,4.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.96,-0.21,0,0,0,0,0.19,348.91,801,669,3.25,5.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.96,8.53,0,0,0,0,0.18,44.47,645,612,0.89,0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
122.97,17.17,0,0,0,0,0.19,247.63,608,678,4.83,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.04,23.22,0,0,0,0,0.19,2.25,608,648,1.91,26.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.04,16.99,0,0,0,0,0.19,247.65,608,678,5.02,5.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.09,8.40,0,0,0,0,0.18,44.49,645,612,0.71,0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.12,16.81,0,0,0,0,0.19,247.68,608,678,5.22,5.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.14,-0.18,0,0,0,0,0.19,348.91,801,669,3.43,4.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.20,16.64,0,0,0,0,0.19,247.70,608,678,5.41,5.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.21,8.28,0,0,0,0,0.18,44.51,645,612,0.53,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.25,23.21,0,0,0,0,0.19,2.33,608,648,2.10,26.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.27,16.46,0,0,0,0,0.19,247.72,608,678,5.60,5.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.33,-0.14,0,0,0,0,0.19,348.91,801,669,3.62,4.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.34,8.15,0,0,0,0,0.18,44.53,645,612,0.36,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.37,16.31,0,0,0,0,0.18,227.00,608,678,5.78,5.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.45,8.04,0,0,0,0,0.13,48.53,645,612,0.20,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.46,23.20,0,0,0,0,0.19,2.42,608,648,2.30,26.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.50,16.17,0,0,0,0,0.18,227.04,608,678,5.97,5.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.51,-0.10,0,0,0,0,0.19,348.91,801,669,3.81,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.54,7.94,0,0,0,0,0.13,48.55,645,612,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.59,7.84,0,0,0,0,0.10,261.93,678,645,2.18,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.62,7.69,0,0,0,0,0.19,257.79,678,645,2.32,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.63,16.04,0,0,0,0,0.18,227.07,608,678,6.15,6.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.66,7.51,0,0,0,0,0.19,257.79,678,645,2.51,2.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.67,23.21,0,0,0,0,0.18,349.79,608,648,2.49,25.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.70,7.33,0,0,0,0,0.19,257.80,678,645,2.70,2.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.70,-0.07,0,0,0,0,0.19,348.91,801,669,4.00,4.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.74,7.14,0,0,0,0,0.19,257.80,678,645,2.89,2.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.76,15.90,0,0,0,0,0.18,227.11,608,678,6.33,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.78,6.96,0,0,0,0,0.19,257.81,678,645,3.08,3.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.82,6.78,0,0,0,0,0.19,257.81,678,645,3.26,3.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.86,6.59,0,0,0,0,0.19,257.82,678,645,3.45,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.86,23.25,0,0,0,0,0.18,349.86,608,648,2.67,25.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.89,-0.03,0,0,0,0,0.19,348.91,801,669,4.19,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.89,15.77,0,0,0,0,0.18,227.14,608,678,6.52,6.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.90,6.41,0,0,0,0,0.19,257.82,678,645,3.64,3.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
123.94,6.22,0,0,0,0,0.19,257.83,678,645,3.83,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.02,15.64,0,0,0,0,0.18,227.18,608,678,6.70,6.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.03,6.07,0,0,0,0,0.18,222.56,678,645,3.82,4.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.06,23.28,0,0,0,0,0.18,349.94,608,648,2.85,25.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.07,0.01,0,0,0,0,0.19,348.91,801,669,4.01,4.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.15,15.50,0,0,0,0,0.18,227.21,608,678,6.88,6.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.16,5.95,0,0,0,0,0.18,222.57,678,645,3.64,4.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.25,23.31,0,0,0,0,0.18,350.02,608,648,3.03,25.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.26,0.04,0,0,0,0,0.19,348.91,801,669,3.82,3.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.27,15.35,0,0,0,0,0.20,238.53,608,678,7.07,7.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.29,5.83,0,0,0,0,0.18,222.59,678,645,3.46,4.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.38,15.18,0,0,0,0,0.20,238.55,608,678,7.27,7.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.42,5.71,0,0,0,0,0.18,222.60,678,645,3.28,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.44,0.10,0,0,0,0,0.19,336.82,801,669,3.63,3.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.45,23.34,0,0,0,0,0.18,350.10,608,648,3.22,25.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.48,15.01,0,0,0,0,0.20,238.58,608,678,7.47,7.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.55,5.59,0,0,0,0,0.18,222.61,678,645,3.10,4.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.59,14.84,0,0,0,0,0.20,238.61,608,678,7.66,7.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.61,0.17,0,0,0,0,0.19,336.82,801,669,3.44,3.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.65,23.37,0,0,0,0,0.18,350.17,608,648,3.40,25.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.69,5.47,0,0,0,0,0.18,222.63,678,645,2.92,4.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.70,14.68,0,0,0,0,0.20,238.64,608,678,7.86,7.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.79,0.25,0,0,0,0,0.19,336.83,801,669,3.25,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.80,14.51,0,0,0,0,0.20,238.66,608,678,8.06,8.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.82,5.35,0,0,0,0,0.18,222.64,678,645,2.74,5.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.84,23.40,0,0,0,0,0.18,350.25,608,648,3.58,24.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.91,14.34,0,0,0,0,0.20,238.69,608,678,8.26,8.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.95,5.22,0,0,0,0,0.18,222.65,678,645,2.57,5.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
124.96,0.32,0,0,0,0,0.19,336.83,801,669,3.06,3.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.01,14.17,0,0,0,0,0.20,238.72,608,678,8.46,8.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.04,23.43,0,0,0,0,0.18,350.33,608,648,3.77,24.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.09,5.11,0,0,0,0,0.18,217.65,678,645,2.39,5.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.12,14.00,0,0,0,0,0.20,238.74,608,678,8.65,8.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.13,0.39,0,0,0,0,0.19,336.83,801,669,2.88,2.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.23,13.83,0,0,0,0,0.20,238.77,608,678,8.85,8.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.23,5.00,0,0,0,0,0.18,217.66,678,645,2.21,5.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.24,23.47,0,0,0,0,0.18,350.41,608,648,3.95,24.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.30,0.47,0,0,0,0,0.19,336.83,801,669,2.69,2.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.33,13.66,0,0,0,0,0.20,238.79,608,678,9.05,9.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.37,4.89,0,0,0,0,0.18,217.67,678,645,2.04,5.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.43,23.50,0,0,0,0,0.18,350.49,608,648,4.13,24.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.44,13.49,0,0,0,0,0.20,238.82,608,678,9.25,9.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.48,0.54,0,0,0,0,0.19,336.83,801,669,2.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.51,4.79,0,0,0,0,0.18,217.69,678,645,1.86,5.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.54,13.32,0,0,0,0,0.20,238.84,608,678,9.44,9.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.62,23.55,0,0,0,0,0.18,334.10,608,648,4.31,24.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.65,13.16,0,0,0,0,0.20,238.86,608,678,9.64,9.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.65,4.68,0,0,0,0,0.18,217.70,678,645,1.68,6.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.65,0.62,0,0,0,0,0.19,336.83,801,669,2.31,2.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.75,12.99,0,0,0,0,0.20,238.89,608,678,9.84,9.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.79,4.57,0,0,0,0,0.18,217.71,678,645,1.51,6.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.80,23.63,0,0,0,0,0.18,334.17,608,648,4.50,23.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.82,0.69,0,0,0,0,0.19,336.83,801,669,2.12,2.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.86,12.82,0,0,0,0,0.20,238.91,608,678,10.04,10.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.90,4.44,0,0,0,0,0.18,238.85,678,645,1.33,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.96,12.65,0,0,0,0,0.20,238.93,608,678,10.23,10.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.98,23.71,0,0,0,0,0.18,334.24,608,648,4.68,23.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
125.99,4.29,0,0,0,0,0.18,238.86,678,645,1.15,6.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.00,0.76,0,0,0,0,0.19,336.84,801,669,1.93,1.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.07,12.48,0,0,0,0,0.20,238.96,608,678,10.43,10.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.09,4.14,0,0,0,0,0.18,238.86,678,645,0.98,6.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.16,23.79,0,0,0,0,0.18,334.31,608,648,4.86,23.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.17,0.84,0,0,0,0,0.19,336.84,801,669,1.75,1.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.17,12.31,0,0,0,0,0.20,238.98,608,678,10.45,10.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.18,3.99,0,0,0,0,0.18,238.87,678,645,0.80,7.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.27,3.83,0,0,0,0,0.18,238.88,678,645,0.62,7.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.27,12.14,0,0,0,0,0.20,239.00,608,678,10.26,10.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.34,23.87,0,0,0,0,0.18,334.38,608,648,5.05,23.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.34,0.91,0,0,0,0,0.19,336.84,801,669,1.56,1.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.35,11.96,0,0,0,0,0.20,254.41,608,678,10.06,11.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.36,3.68,0,0,0,0,0.18,238.88,678,645,0.44,7.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.41,11.77,0,0,0,0,0.20,254.42,608,678,9.86,11.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.45,3.53,0,0,0,0,0.18,238.89,678,645,0.27,7.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.46,11.58,0,0,0,0,0.20,254.43,608,678,9.66,11.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.52,0.99,0,0,0,0,0.19,336.84,801,669,1.37,1.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.52,11.38,0,0,0,0,0.20,254.44,608,678,9.46,11.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.52,23.95,0,0,0,0,0.18,334.46,608,648,5.23,23.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.55,3.38,0,0,0,0,0.18,238.89,678,645,0.09,7.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.57,11.19,0,0,0,0,0.20,254.45,608,678,9.26,11.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.63,11.00,0,0,0,0,0.20,254.46,608,678,9.06,12.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.68,10.81,0,0,0,0,0.20,254.47,608,678,8.86,12.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.69,24.05,0,0,0,0,0.19,317.35,608,648,5.41,23.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.69,1.06,0,0,0,0,0.19,336.85,801,669,1.18,1.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.73,10.62,0,0,0,0,0.20,254.48,608,678,8.66,12.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.79,10.42,0,0,0,0,0.20,254.49,608,678,8.46,12.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.84,24.18,0,0,0,0,0.19,317.41,608,648,5.60,22.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.84,10.23,0,0,0,0,0.20,254.50,608,678,8.26,12.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.86,1.13,0,0,0,0,0.19,336.85,801,669,0.99,0.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.90,10.04,0,0,0,0,0.20,254.51,608,678,8.07,13.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.95,9.85,0,0,0,0,0.20,254.52,608,678,7.87,13.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
126.99,24.31,0,0,0,0,0.19,317.48,608,648,5.79,22.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.00,9.66,0,0,0,0,0.20,254.53,608,678,7.67,13.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.03,1.21,0,0,0,0,0.19,336.85,801,669,0.81,0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.06,9.46,0,0,0,0,0.20,254.54,608,678,7.47,13.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.11,9.27,0,0,0,0,0.20,254.54,608,678,7.27,13.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.15,24.44,0,0,0,0,0.19,317.54,608,648,5.98,22.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.17,9.08,0,0,0,0,0.20,254.55,608,678,7.07,14.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.21,1.28,0,0,0,0,0.19,338.22,801,669,0.62,0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.22,8.89,0,0,0,0,0.20,254.56,608,678,6.87,14.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.27,8.70,0,0,0,0,0.20,254.57,608,678,6.67,14.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.30,24.56,0,0,0,0,0.19,317.60,608,648,6.17,22.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.33,8.50,0,0,0,0,0.20,254.58,608,678,6.47,14.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.38,1.35,0,0,0,0,0.19,338.22,801,669,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.38,8.31,0,0,0,0,0.20,254.59,608,678,6.27,14.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.43,8.12,0,0,0,0,0.20,254.59,608,678,6.07,15.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.45,24.69,0,0,0,0,0.19,317.67,608,648,6.36,22.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.48,7.93,0,0,0,0,0.20,261.14,608,678,5.88,15.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.51,7.73,0,0,0,0,0.20,261.14,608,678,5.68,15.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.54,7.54,0,0,0,0,0.20,261.15,608,678,5.48,15.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.55,1.42,0,0,0,0,0.19,338.23,801,669,0.25,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.57,7.34,0,0,0,0,0.20,261.15,608,678,5.28,15.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.60,7.14,0,0,0,0,0.20,261.15,608,678,5.08,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.61,24.82,0,0,0,0,0.19,317.73,608,648,6.55,21.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.63,6.95,0,0,0,0,0.20,261.16,608,678,4.89,16.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.66,6.75,0,0,0,0,0.20,261.16,608,678,4.69,16.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.69,6.56,0,0,0,0,0.20,261.16,608,678,4.49,16.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.72,6.36,0,0,0,0,0.20,261.17,608,678,4.29,16.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.75,6.17,0,0,0,0,0.20,261.17,608,678,4.10,16.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.76,24.95,0,0,0,0,0.19,317.80,608,648,6.74,21.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.78,5.97,0,0,0,0,0.20,261.17,608,678,3.90,17.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.81,5.78,0,0,0,0,0.20,261.18,608,678,3.70,17.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.84,5.58,0,0,0,0,0.20,261.18,608,678,3.50,17.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.87,5.39,0,0,0,0,0.20,261.18,608,678,3.30,17.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.90,5.19,0,0,0,0,0.20,261.19,608,678,3.11,17.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.92,25.07,0,0,0,0,0.19,317.86,608,648,6.93,21.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.93,4.99,0,0,0,0,0.20,261.19,608,678,2.91,18.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
127.99,4.82,0,0,0,0,0.18,242.36,608,678,2.72,18.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.06,-4.54,0,0,0,0,0.19,7.86,849,688,0.10,34.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.07,25.20,0,0,0,0,0.19,317.93,608,648,7.12,21.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.08,4.65,0,0,0,0,0.18,242.37,608,678,2.54,18.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.16,4.49,0,0,0,0,0.18,242.38,608,678,2.35,18.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.23,25.33,0,0,0,0,0.19,318.00,608,648,7.31,21.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.25,4.33,0,0,0,0,0.18,242.38,608,678,2.17,18.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.25,-4.57,0,0,0,0,0.19,7.85,849,688,0.29,34.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.33,4.17,0,0,0,0,0.18,242.39,608,678,1.99,19.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.38,25.45,0,0,0,0,0.19,318.06,608,648,7.50,20.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.42,4.01,0,0,0,0,0.18,242.39,608,678,1.80,19.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.44,-4.59,0,0,0,0,0.19,7.83,849,688,0.48,34.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.50,3.84,0,0,0,0,0.18,242.40,608,678,1.62,19.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
128.53,25.58,0,0,0,0,0.18,314.37,608,648,7.68,20.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
